"time","circ1.bats[1].v","circ1.bats[2].v","circ1.bats[3].v","circ1.bats[1].vr","circ1.bats[2].vr","circ1.bats[3].vr","circ1.gnd.p.i","circ1.gnd.p.v","circ1.r_load.i","circ1.r_load.r_int","circ1.r_load.v","circ1.s[1].i","circ1.s[2].i","circ1.s[3].i","circ1.s[1].r_int","circ1.s[2].r_int","circ1.s[3].r_int","circ1.s[1].v","circ1.s[2].v","circ1.s[3].v","circ1.target_v","circ1.tolerance","circ1.r_load.percentage","circ1.bat_num","circ1.bats[1].state","circ1.bats[2].state","circ1.bats[3].state","circ1.r_load.state","circ1.s[1].mode","circ1.s[2].mode","circ1.s[3].mode","circ1.s[1].state","circ1.s[2].state","circ1.s[3].state","on","circ1.bats[1].i","circ1.bats[2].i","circ1.bats[3].i","circ1.bats[1].m.i","circ1.bats[2].m.i","circ1.bats[3].m.i","circ1.bats[1].m.v","circ1.bats[2].m.v","circ1.bats[3].m.v","circ1.bats[1].p.i","circ1.bats[2].p.i","circ1.bats[3].p.i","circ1.bats[1].p.v","circ1.bats[2].p.v","circ1.bats[3].p.v","circ1.r_load.m.i","circ1.r_load.m.v","circ1.r_load.p.i","circ1.r_load.p.v","circ1.s[1].m.i","circ1.s[2].m.i","circ1.s[3].m.i","circ1.s[1].m.v","circ1.s[2].m.v","circ1.s[3].m.v","circ1.s[1].p.i","circ1.s[2].p.i","circ1.s[3].p.i","circ1.s[1].p.v","circ1.s[2].p.v","circ1.s[3].p.v"
2.000000000400178,99.99998998009309,99.99999000001451,99.99999000001451,-9.999985498782713e-06,-9.999985500774855e-06,-9.999985500774855e-06,0,0,2.999995650033242e-07,450,0.0001349922659557024,9.999985498782713e-08,9.999985500774855e-08,9.999985500774855e-08,1000000000,1000000000,1000000000,99.99985498782713,99.99985500774855,99.99985500774855,90,0.9,90,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985498782713e-08,-9.999985500774855e-08,-9.999985500774855e-08,9.999985498782713e-08,9.999985500774855e-08,9.999985500774855e-08,-0.0001349922659557024,-0.0001349922659557024,-0.0001349922659557024,-9.999985498782713e-08,-9.999985500774855e-08,-9.999985500774855e-08,99.99985498782713,99.99985500774855,99.99985500774855,-2.999995650033242e-07,-0.0001349922659557024,2.999995650033242e-07,0,-9.999985498782713e-08,-9.999985500774855e-08,-9.999985500774855e-08,0,0,0,9.999985498782713e-08,9.999985500774855e-08,9.999985500774855e-08,99.99985498782713,99.99985500774855,99.99985500774855
2.1,99.99999000001449,99.99999000001451,99.99999000001451,-9.999985500021025e-06,-9.999985500021026e-06,-9.999985500021026e-06,1.323488980084844e-23,0,2.999995650006308e-07,450,0.0001349998042456946,9.999985500021025e-08,9.999985500021026e-08,9.999985500021026e-08,1000000000,1000000000,1000000000,99.99985500021025,99.99985500021026,99.99985500021026,90,0.9,90,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985500021025e-08,-9.999985500021026e-08,-9.999985500021026e-08,9.999985500021025e-08,9.999985500021026e-08,9.999985500021026e-08,-0.0001349998042456946,-0.0001349998042456946,-0.0001349998042456946,-9.999985500021025e-08,-9.999985500021026e-08,-9.999985500021026e-08,99.99985500021025,99.99985500021026,99.99985500021026,-2.999995650006308e-07,-0.0001349998042456946,2.999995650006308e-07,0,-9.999985500021025e-08,-9.999985500021026e-08,-9.999985500021026e-08,0,0,0,9.999985500021025e-08,9.999985500021026e-08,9.999985500021026e-08,99.99985500021025,99.99985500021026,99.99985500021026
2.2,99.99999000001451,99.99999000001451,99.99999000001451,-9.999985500021026e-06,-9.999985500021026e-06,-9.999985500021026e-06,2.646977960169689e-23,0,2.999995650006308e-07,450,0.0001349998042456946,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,1000000000,1000000000,1000000000,99.99985500021026,99.99985500021026,99.99985500021026,90,0.9,90,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,-0.0001349998042456946,-0.0001349998042456946,-0.0001349998042456946,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026,-2.999995650006308e-07,-0.0001349998042456946,2.999995650006308e-07,0,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,0,0,0,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026
2.3,99.99999000001451,99.99999000001451,99.99999000001451,-9.999985500021026e-06,-9.999985500021026e-06,-9.999985500021026e-06,2.646977960169689e-23,0,2.999995650006308e-07,450,0.0001349998042456946,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,1000000000,1000000000,1000000000,99.99985500021026,99.99985500021026,99.99985500021026,90,0.9,90,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,-0.0001349998042456946,-0.0001349998042456946,-0.0001349998042456946,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026,-2.999995650006308e-07,-0.0001349998042456946,2.999995650006308e-07,0,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,0,0,0,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026
2.4,99.99999000001451,99.99999000001451,99.99999000001451,-9.999985500021026e-06,-9.999985500021026e-06,-9.999985500021026e-06,2.646977960169689e-23,0,2.999995650006308e-07,450,0.0001349998042456946,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,1000000000,1000000000,1000000000,99.99985500021026,99.99985500021026,99.99985500021026,90,0.9,90,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,-0.0001349998042456946,-0.0001349998042456946,-0.0001349998042456946,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026,-2.999995650006308e-07,-0.0001349998042456946,2.999995650006308e-07,0,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,0,0,0,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026
2.5,99.99999000001451,99.99999000001451,99.99999000001451,-9.999985500021026e-06,-9.999985500021026e-06,-9.999985500021026e-06,2.646977960169689e-23,0,2.999995650006308e-07,450,0.0001349998042456946,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,1000000000,1000000000,1000000000,99.99985500021026,99.99985500021026,99.99985500021026,90,0.9,90,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,-0.0001349998042456946,-0.0001349998042456946,-0.0001349998042456946,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026,-2.999995650006308e-07,-0.0001349998042456946,2.999995650006308e-07,0,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,0,0,0,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026
2.6,99.99999000001451,99.99999000001451,99.99999000001451,-9.999985500021026e-06,-9.999985500021026e-06,-9.999985500021026e-06,2.646977960169689e-23,0,2.999995650006308e-07,450,0.0001349998042456946,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,1000000000,1000000000,1000000000,99.99985500021026,99.99985500021026,99.99985500021026,90,0.9,90,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,-0.0001349998042456946,-0.0001349998042456946,-0.0001349998042456946,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026,-2.999995650006308e-07,-0.0001349998042456946,2.999995650006308e-07,0,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,0,0,0,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026
2.7,99.99999000001451,99.99999000001451,99.99999000001451,-9.999985500021026e-06,-9.999985500021026e-06,-9.999985500021026e-06,2.646977960169689e-23,0,2.999995650006308e-07,450,0.0001349998042456946,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,1000000000,1000000000,1000000000,99.99985500021026,99.99985500021026,99.99985500021026,90,0.9,90,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,-0.0001349998042456946,-0.0001349998042456946,-0.0001349998042456946,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026,-2.999995650006308e-07,-0.0001349998042456946,2.999995650006308e-07,0,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,0,0,0,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026
2.8,99.99999000001451,99.99999000001451,99.99999000001451,-9.999985500021026e-06,-9.999985500021026e-06,-9.999985500021026e-06,2.646977960169689e-23,0,2.999995650006308e-07,450,0.0001349998042456946,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,1000000000,1000000000,1000000000,99.99985500021026,99.99985500021026,99.99985500021026,90,0.9,90,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,-0.0001349998042456946,-0.0001349998042456946,-0.0001349998042456946,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026,-2.999995650006308e-07,-0.0001349998042456946,2.999995650006308e-07,0,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,0,0,0,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026
2.9,99.99999000001451,99.99999000001451,99.99999000001451,-9.999985500021026e-06,-9.999985500021026e-06,-9.999985500021026e-06,2.646977960169689e-23,0,2.999995650006308e-07,450,0.0001349998042456946,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,1000000000,1000000000,1000000000,99.99985500021026,99.99985500021026,99.99985500021026,90,0.9,90,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,-0.0001349998042456946,-0.0001349998042456946,-0.0001349998042456946,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026,-2.999995650006308e-07,-0.0001349998042456946,2.999995650006308e-07,0,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,0,0,0,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026
3,99.99999000001451,99.99999000001451,99.99999000001451,-9.999985500021026e-06,-9.999985500021026e-06,-9.999985500021026e-06,2.646977960169689e-23,0,2.999995650006308e-07,450,0.0001349998042456946,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,1000000000,1000000000,1000000000,99.99985500021026,99.99985500021026,99.99985500021026,90,0.9,90,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,-0.0001349998042456946,-0.0001349998042456946,-0.0001349998042456946,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026,-2.999995650006308e-07,-0.0001349998042456946,2.999995650006308e-07,0,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,0,0,0,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026
3.000000000600267,99.99999000001451,99.99999000001451,99.99999000001451,-9.999985500021026e-06,-9.999985500021026e-06,-9.999985500021026e-06,2.646977960169689e-23,0,2.999995650006308e-07,450,0.0001349998042456946,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,1000000000,1000000000,1000000000,99.99985500021026,99.99985500021026,99.99985500021026,90,0.9,90,3,1,1,1,1,2,1,1,2,1,1,1,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,-0.0001349998042456946,-0.0001349998042456946,-0.0001349998042456946,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026,-2.999995650006308e-07,-0.0001349998042456946,2.999995650006308e-07,0,-9.999985500021026e-08,-9.999985500021026e-08,-9.999985500021026e-08,0,0,0,9.999985500021026e-08,9.999985500021026e-08,9.999985500021026e-08,99.99985500021026,99.99985500021026,99.99985500021026
3.000000000600267,99.99999666666713,66.66666777788873,66.66666777788873,-3.333332888911173e-06,-33.33333222211126,-33.33333222211126,1.421568777931992e-17,0,0.6666666777755541,100,66.6666677775554,3.333332888911173e-08,0.3333333222211126,0.3333333222211126,1000000000,1e-09,1e-09,33.33332888911173,3.333333222211126e-10,3.333333222211126e-10,90,0.9,20,3,1,1,1,1,2,2,2,2,1,1,3,-3.333332888911173e-08,-0.3333333222211126,-0.3333333222211126,3.333332888911173e-08,0.3333333222211126,0.3333333222211126,-66.6666677775554,-66.6666677775554,-66.6666677775554,-3.333332888911173e-08,-0.3333333222211126,-0.3333333222211126,33.33332888911173,3.333333222211126e-10,3.333333222211126e-10,-0.6666666777755541,-66.6666677775554,0.6666666777755541,0,-3.333332888911173e-08,-0.3333333222211126,-0.3333333222211126,0,0,0,3.333332888911173e-08,0.3333333222211126,0.3333333222211126,33.33332888911173,3.333333222211126e-10,3.333333222211126e-10
3.1,99.99999666666712,66.66666777788873,66.66666777788873,-3.333332888911171e-06,-33.33333222211126,-33.33333222211126,1.421567454443012e-17,0,0.6666666777755541,100,66.6666677775554,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,1000000000,1e-09,1e-09,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,90,0.9,20,3,1,1,1,1,2,2,2,2,1,1,3,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,-66.6666677775554,-66.6666677775554,-66.6666677775554,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,-0.6666666777755541,-66.6666677775554,0.6666666777755541,0,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,0,0,0,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10
3.2,99.99999666666712,66.66666777788873,66.66666777788873,-3.333332888911171e-06,-33.33333222211126,-33.33333222211126,1.421567454443012e-17,0,0.6666666777755541,100,66.6666677775554,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,1000000000,1e-09,1e-09,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,90,0.9,20,3,1,1,1,1,2,2,2,2,1,1,3,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,-66.6666677775554,-66.6666677775554,-66.6666677775554,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,-0.6666666777755541,-66.6666677775554,0.6666666777755541,0,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,0,0,0,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10
3.3,99.99999666666712,66.66666777788873,66.66666777788873,-3.333332888911171e-06,-33.33333222211126,-33.33333222211126,1.421567454443012e-17,0,0.6666666777755541,100,66.6666677775554,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,1000000000,1e-09,1e-09,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,90,0.9,20,3,1,1,1,1,2,2,2,2,1,1,3,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,-66.6666677775554,-66.6666677775554,-66.6666677775554,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,-0.6666666777755541,-66.6666677775554,0.6666666777755541,0,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,0,0,0,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10
3.4,99.99999666666712,66.66666777788873,66.66666777788873,-3.333332888911171e-06,-33.33333222211126,-33.33333222211126,1.421567454443012e-17,0,0.6666666777755541,100,66.6666677775554,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,1000000000,1e-09,1e-09,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,90,0.9,20,3,1,1,1,1,2,2,2,2,1,1,3,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,-66.6666677775554,-66.6666677775554,-66.6666677775554,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,-0.6666666777755541,-66.6666677775554,0.6666666777755541,0,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,0,0,0,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10
3.5,99.99999666666712,66.66666777788873,66.66666777788873,-3.333332888911171e-06,-33.33333222211126,-33.33333222211126,1.421567454443012e-17,0,0.6666666777755541,100,66.6666677775554,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,1000000000,1e-09,1e-09,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,90,0.9,20,3,1,1,1,1,2,2,2,2,1,1,3,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,-66.6666677775554,-66.6666677775554,-66.6666677775554,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,-0.6666666777755541,-66.6666677775554,0.6666666777755541,0,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,0,0,0,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10
3.6,99.99999666666712,66.66666777788873,66.66666777788873,-3.333332888911171e-06,-33.33333222211126,-33.33333222211126,1.421567454443012e-17,0,0.6666666777755541,100,66.6666677775554,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,1000000000,1e-09,1e-09,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,90,0.9,20,3,1,1,1,1,2,2,2,2,1,1,3,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,-66.6666677775554,-66.6666677775554,-66.6666677775554,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,-0.6666666777755541,-66.6666677775554,0.6666666777755541,0,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,0,0,0,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10
3.7,99.99999666666712,66.66666777788873,66.66666777788873,-3.333332888911171e-06,-33.33333222211126,-33.33333222211126,1.421567454443012e-17,0,0.6666666777755541,100,66.6666677775554,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,1000000000,1e-09,1e-09,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,90,0.9,20,3,1,1,1,1,2,2,2,2,1,1,3,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,-66.6666677775554,-66.6666677775554,-66.6666677775554,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,-0.6666666777755541,-66.6666677775554,0.6666666777755541,0,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,0,0,0,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10
3.8,99.99999666666712,66.66666777788873,66.66666777788873,-3.333332888911171e-06,-33.33333222211126,-33.33333222211126,1.421567454443012e-17,0,0.6666666777755541,100,66.6666677775554,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,1000000000,1e-09,1e-09,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,90,0.9,20,3,1,1,1,1,2,2,2,2,1,1,3,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,-66.6666677775554,-66.6666677775554,-66.6666677775554,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10,-0.6666666777755541,-66.6666677775554,0.6666666777755541,0,-3.333332888911171e-08,-0.3333333222211126,-0.3333333222211126,0,0,0,3.333332888911171e-08,0.3333333222211126,0.3333333222211126,33.33332888911171,3.333333222211126e-10,3.333333222211126e-10
